"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000024174",9.14913932539382,9.21877527262014,9.20781667334137,8.867385946517,8.89582066350145,8.89272556994642,8.86309668935786
"ENSMUSG00000057835",7.42608217565029,7.16333845168898,7.30012918499805,7.30050101824433,7.19575411637719,7.29363943083949,7.36297953042223
"ENSMUSG00000003198",7.88268502670372,7.84541280281634,7.73964997169745,7.67729601078623,7.72537589916551,7.78674685699043,7.81347149965554
"ENSMUSG00000062101",6.82967840977367,6.65705907707941,6.77120872980061,6.83991503059748,6.88767488844489,6.84368331282211,6.83152668047333
"ENSMUSG00000097077",3.87202056848219,3.90462210562356,3.88187046532572,3.91092697361301,3.853800839997,3.83715267726447,3.82867000274907
"ENSMUSG00000003208",8.90626632347336,8.86465536289815,8.9006985435262,8.85921804515578,8.64638249990248,8.79782544573627,8.8851242099273
"ENSMUSG00000039154",7.77639262172548,7.96509381995889,8.04949127452636,7.66694467549265,7.45209097812435,7.56949412151277,7.57737446397185
"ENSMUSG00000011589",7.57621213369466,7.73474495871513,7.85903938051199,7.47508329829883,7.36575216441014,7.28917230482836,7.30901387144359
"ENSMUSG00000038781",7.67803295032633,7.49694578188372,7.55528890872632,7.92973847380871,7.7455926822175,7.80980629533146,7.77745912627106
"ENSMUSG00000003199",11.0779089629129,11.0780127047709,11.1366584725703,11.2707836561247,11.1801758411087,11.2884809855973,11.2067942452415
"ENSMUSG00000084755",3.95517252940331,3.85999241531329,3.8273484856631,3.88408653147384,3.81902902014914,3.79814270235269,3.79397362613081
"ENSMUSG00000003200",11.3538840133836,11.466574313964,11.4888172800549,11.3313217926343,11.3198452245607,11.3393132460477,11.4505922373237
"ENSMUSG00000002835",11.4765695035081,11.5852590430387,11.556742695108,11.1693607619142,11.1456310536647,11.0402841833793,11.2203316401918
"ENSMUSG00000019578",10.8624912921808,10.8828350604074,10.8707854550889,11.0154672629628,10.9815311003889,11.1105627680208,11.0235898010508
"ENSMUSG00000002833",11.8205211925224,11.7605980296607,11.8154858597839,11.5395821427695,11.34893736217,11.3971383279964,11.4340397259656
"ENSMUSG00000002831",3.45197060283621,3.47547380870298,3.56827098033731,3.41273561587917,3.45886376936865,3.41056358393878,3.40295345427594
"ENSMUSG00000001227",7.11351276938799,7.1591660069394,6.98001777257549,7.06187923397249,7.01422854244491,7.16709461061213,6.95701632919212
"ENSMUSG00000044469",6.85562783262407,6.97672809748731,6.81601001617976,7.0883301967141,7.14519736771669,7.23413194132707,7.18556388662452
"ENSMUSG00000019579",10.8995362806006,10.9279481626328,10.8512651778951,10.9005813689782,10.9198582168603,11.0405988764147,10.9080765898493
"ENSMUSG00000001229",11.050246042837,11.2367221757853,11.2498233206871,10.8865895164338,10.8605087626544,10.8093831912297,11.0285252682628
"ENSMUSG00000043683",11.3748046850305,11.6959590711637,11.6907823929839,11.5819786787269,11.6435015403869,11.6187260968254,11.8637705498268
"ENSMUSG00000047123",9.19886021785401,9.21797744281879,9.15839587998367,9.69302085712345,9.64946911782988,9.69751698672846,9.67455817564658
"ENSMUSG00000024197",11.4021801190197,11.3045285754059,11.2806201039947,11.5887232075467,11.5394928610483,11.6922462874533,11.6017070424594
"ENSMUSG00000001228",12.4456415682032,12.4694429355014,12.4998698826116,12.1838221592817,12.0575435939541,12.0458657214848,12.1393399887119
"ENSMUSG00000024201",10.8809414022796,11.114371925213,11.1668661011586,10.960170484331,10.9619241399474,10.9994908858848,11.0753933351799
"ENSMUSG00000013236",12.6812515381628,12.944136363285,12.9694066996727,13.0194758344277,13.0912982639321,13.0467343127772,13.204475248661
"ENSMUSG00000110218",4.53270090112238,4.43505949642279,4.60009784571881,4.47415612591809,4.52051569450307,4.4116885303485,4.45469290222608
"ENSMUSG00000042625",11.9070713520109,11.977873137239,12.0908877077737,11.8129781633979,11.5666806093562,11.6263718239321,11.6547713874222
"ENSMUSG00000071054",12.8136389602098,12.8951112210559,12.9738106079595,12.661314980585,12.4998386294192,12.5163395408504,12.5849386749359
"ENSMUSG00000049760",11.3051891318482,11.2307012820205,11.0888093582981,11.3686214831777,11.4810692822221,11.682116412759,11.329712652322
"ENSMUSG00000057863",12.9155843526469,13.0258800278925,12.9567408551548,12.6441010357242,12.8024977061307,13.1220285116136,12.7955386081485
"ENSMUSG00000041168",12.3898201269606,12.5008270551859,12.4878869287668,12.5696968257615,12.5190185030022,12.6162350153878,12.6651146642284
"ENSMUSG00000040828",5.12419346608265,5.08367393551831,5.19205017085155,4.97260176294361,4.89476130248924,4.98758148880666,4.95904065794485
"ENSMUSG00000002372",11.8811933445666,12.0593834402806,12.0270732530545,11.8356417209111,11.7757071134856,11.7816485915321,11.8618678360327
"ENSMUSG00000054723",8.10676294971665,8.22234195522867,8.07265319403604,8.5259584262722,8.41340193545666,8.65327935066366,8.53618856832853
"ENSMUSG00000002379",10.9957849756587,10.8923264495194,10.9554600185008,11.169108231016,11.1986447205596,11.3885952566085,11.1362340326533
"ENSMUSG00000039481",6.75554766829756,6.9279510517055,6.80112584249875,7.46351725654927,7.37883666177898,7.82541512845922,7.34058560705742
"ENSMUSG00000007603",10.9221528343298,11.0984962271247,11.0220923976199,10.9187597970461,10.7636860777765,10.7987361636042,10.9039719175572
"ENSMUSG00000090273",5.25844593073414,5.25232498195124,5.17160730222131,5.2254879453466,5.18849364771235,5.09091493010114,5.07821507773278
"ENSMUSG00000024206",7.75755877131349,8.04794596364015,7.87954195984522,8.05288291247211,8.11530472288585,8.22776158666819,8.20310772305984
"ENSMUSG00000024209",4.91595582103896,4.92316283529288,4.9487062080963,4.94101718856464,4.86258970211098,4.90692883117619,4.87603407268268
"ENSMUSG00000024212",11.2775687495583,11.5157494253729,11.483110287456,11.5583172992152,11.596747725926,11.5486717252921,11.6805545671485
"ENSMUSG00000002660",10.7588762737962,10.6290841297723,10.622739392124,10.5234418233883,10.5926114814803,10.6744904989364,10.6021437196135
"ENSMUSG00000002661",9.7006222177723,9.63418159772453,9.725216741943,9.63696974146396,9.65612137011873,9.87641208814733,9.75061543115425
"ENSMUSG00000002664",4.09087534968467,4.04402820745766,4.01401647915433,4.00541122290586,3.93905289120058,3.92012924250947,3.95102647233388
"ENSMUSG00000002658",11.2943703974763,11.1459270887981,11.2295814245746,10.9439568862102,10.8742316068758,10.9668975612938,10.7756052590968
"ENSMUSG00000007670",13.0392751964075,13.0546402541381,13.0682316646329,12.8611616694867,12.8220700911137,12.8483030676036,12.8994922837552
"ENSMUSG00000046329",10.5271378663603,10.7039389192552,10.7475375108834,11.2223120979408,11.1527206261336,11.1736315453023,11.2070572466819
"ENSMUSG00000002668",4.45370602191998,4.38431416583339,4.32306921061856,4.49067876415833,4.5089080812435,4.45573685767845,4.41781308633087
"ENSMUSG00000062591",9.32715409259026,9.19584515562049,9.06609531432959,9.35502420551297,9.23756288845946,9.21623711886915,8.95452806154347
"ENSMUSG00000079414",5.10576807912084,5.2671489441765,5.1517852213885,5.24961771559257,5.27802966878447,5.28519614493895,5.27931466664314
"ENSMUSG00000035678",6.5222327064684,6.71483397281806,6.69216941755582,6.74629657606931,6.73228190412306,6.81775867468027,6.6739362274452
"ENSMUSG00000005824",4.24072660076241,4.26051096968961,4.24180394601985,4.45730715079048,4.66800282770274,4.53724221023622,4.41790981872504
"ENSMUSG00000024164",7.28072833886781,6.42647118990468,6.24211231040888,6.80821852142424,7.41961060317921,7.3452276303952,6.73630673694441
"ENSMUSG00000005823",9.50865065953626,9.62445590429325,9.64254830528017,9.79972298933176,9.63248910781516,9.68498237500173,9.74854146456885
"ENSMUSG00000019487",10.8945472180011,10.9781567110782,11.0070363971038,10.6813156088427,10.7325297395192,10.7566910560472,10.7821549799
"ENSMUSG00000034116",6.25062240049742,6.23443931538241,6.02858500444719,6.63353027331682,6.69277469061813,6.60811356018038,6.42965079984444
"ENSMUSG00000004730",7.56792571221398,6.31586134872289,6.31757092623134,7.87709870731414,7.92818643763561,7.68215843238621,7.38599203658032
"ENSMUSG00000024228",8.2033898471026,8.3064176037486,8.37694495467217,8.16139939692444,8.18461965379412,8.15461902035088,8.29442666479259
"ENSMUSG00000098123",5.46924206183692,5.28293825014929,5.3015979561754,5.3524517246375,5.32091982835972,5.35356912117301,5.40419186855516
"ENSMUSG00000098156",3.47594524892271,3.39561462408207,3.37897812388018,3.35220557212178,3.38283227268968,3.40249391698018,3.39480993298979
"ENSMUSG00000048915",9.05390362164535,8.97963881701332,8.80258138482515,9.73430302837166,9.69665557881331,9.77616845031652,9.66517428244197
"ENSMUSG00000023965",9.71411986082782,9.55948945992001,9.64399607130699,9.92212875684496,9.92269948689525,9.91606461430163,9.75556840380034
"ENSMUSG00000045506",4.93417274096399,5.13140129818203,5.07232883846023,5.08771493629398,4.94969568152007,5.08017056834579,5.06590327505181
"ENSMUSG00000000127",9.73009609350724,9.97505658723496,9.98515986190479,9.80726369669096,9.90741156936128,9.82551499122104,9.87175187996546
"ENSMUSG00000024083",12.7592654500398,12.7785849647026,12.7834479909963,12.7968590436986,12.8444157649588,12.72300812831,12.9220868540692
"ENSMUSG00000024085",10.3403755367959,10.5787579173563,10.4738334220864,10.5297890598487,10.7802902128412,10.5195820156236,10.7755502784726
"ENSMUSG00000024091",12.2932658106262,12.0410160257367,12.0577949282595,12.0500105533203,12.0545213923256,12.1185120936157,11.8490263050694
"ENSMUSG00000056515",10.8685830478224,10.9421159632656,11.0199291708196,10.6430275855169,10.6979129420281,10.6192796783344,10.7064010103329
"ENSMUSG00000061950",11.6041169684891,11.7122447819639,11.7514335185148,11.4786943560448,11.4593917598145,11.405342041294,11.5767913665897
"ENSMUSG00000024096",11.4827031855404,11.4671421641537,11.4514743438274,11.5143835138123,11.4885689812495,11.5404047913911,11.4539285048458
"ENSMUSG00000024098",11.4881558820381,11.7039378417234,11.5408048359171,12.2019986599853,12.3261255432723,12.180105539226,12.3470199005039
"ENSMUSG00000034647",8.97698609034222,8.97482668548711,8.8729748707887,9.30764459337067,9.27234196416505,9.20665274175457,9.11943303789047
"ENSMUSG00000024099",12.6039670897881,12.4414494184196,12.4482534809727,12.5323544472024,12.5889022899683,12.6763866799247,12.5951485055138
"ENSMUSG00000024101",10.4307377731851,10.3870559188242,10.4069925583478,10.5451762874502,10.440713887915,10.6059765837739,10.4972286556056
"ENSMUSG00000035842",9.9411852094493,10.1503156979063,10.084224885544,9.91244869544233,9.78498142772503,9.72837627517677,9.95692728319756
"ENSMUSG00000052105",8.8496431764634,9.11894429559024,9.00487143453464,8.39303031328511,8.48328136645073,8.48025667159086,8.58566093415526
"ENSMUSG00000093686",4.3361131210413,4.18059672006069,4.27671259941139,4.29011231211928,4.30272355265991,4.22977288829202,4.10906178445185
"ENSMUSG00000023460",11.6674850429541,11.4708398210305,11.4140884884447,11.6537691405293,11.6815400252556,11.7086944783105,11.5241489084315
"ENSMUSG00000033278",10.0069789808352,10.3073051839979,10.3458307135644,9.97804935669312,10.0729193998511,10.0835376457843,10.1906434763348
"ENSMUSG00000032796",8.25442978317884,8.71483717061119,8.78618016166854,7.82316952938091,7.94685656937241,7.73883524395292,7.9772207093999
"ENSMUSG00000024043",10.8265814517857,11.0532566770413,10.9696404664876,10.7212042398991,10.9054543770433,10.804928555663,10.8866989780763
"ENSMUSG00000095407",4.62604081292865,4.67589070859709,4.64805717677038,4.7088061991417,4.60341678935524,4.57279289253313,4.67570874067858
"ENSMUSG00000024044",12.5395695615259,12.5955214272321,12.6310926458967,12.5173774077926,12.5009438358794,12.4215765011529,12.5878424324235
"ENSMUSG00000100572",5.08516548843774,5.18008537053763,5.33280369388313,5.066000827657,5.04458599543429,4.99613365359233,5.18123969042307
"ENSMUSG00000049672",9.67298483090683,9.7119621665295,9.80446305621473,9.7607947854953,9.74917606892723,9.6704729023772,9.74442763385176
"ENSMUSG00000096988",5.66844540488372,5.59705690183069,5.61476333273122,5.51256424929104,5.54678584805201,5.42954301321509,5.49045800992238
"ENSMUSG00000073374",6.42399941327776,6.20014385562145,6.23527478404861,6.15590053587517,6.17525081393533,6.14318441090187,6.14164687287283
"ENSMUSG00000003279",6.3137934470831,5.59106790906268,5.60364605449646,6.37665608186457,6.26112753999707,6.13187211646538,5.619878477494
"ENSMUSG00000047407",9.2464657853317,9.16636051260416,9.13136228129348,9.5815502206163,9.5360980605565,9.5240916761299,9.42334786034792
"ENSMUSG00000097625",3.60347719601598,3.57040521527116,3.63054077066216,3.51725240366922,3.56988277349213,3.54721559374254,3.51522627942479
"ENSMUSG00000034868",11.4586802246599,11.2829632373225,11.2917857191327,11.238434352398,11.1939700188437,11.2955619109498,11.0707173799416
"ENSMUSG00000024048",14.1233274127269,14.0592590123974,14.0853898374433,14.0032336266981,14.0617578310872,14.1373153623747,13.9817300442713
"ENSMUSG00000024049",14.6507537064597,14.7178414597955,14.8478022916625,14.6996563327367,14.6828923587594,14.6324053430245,14.7750852261041
"ENSMUSG00000024052",10.3265614259499,10.5691261759929,10.590550959356,10.6129637886229,10.6131352713986,10.5357958308682,10.4955196548167
"ENSMUSG00000024053",12.9439636698745,13.0458966667102,13.0271120783914,12.7077208917679,12.8106469489899,12.8362110085124,12.9493454751772
"ENSMUSG00000024054",11.7293079585643,11.9701591662366,11.9689162108899,11.4472554513308,11.6020169883203,11.4377633500215,11.646465695897
"ENSMUSG00000024056",10.8598668745372,10.7303592247846,10.7764895239426,10.5888387547956,10.6116068147272,10.5673782892967,10.5692561312885
"ENSMUSG00000052525",3.55741539555071,3.56610878752591,3.49937773537694,3.50196476647333,3.52387228366591,3.45590913161789,3.50611518811664
"ENSMUSG00000085492",8.00964441789024,7.75511495249648,7.84180019159693,7.70172665421533,7.68739596579861,7.72963585832037,7.64420043220907
"ENSMUSG00000041057",11.7423799464846,11.7320029428755,11.6649725829369,11.1751812722625,11.1991116971421,11.1150493124443,11.2557383491854
"ENSMUSG00000045761",7.03278939306431,7.08143834768541,6.90891146944283,7.14042764509742,7.05992208511154,7.13960421175045,7.09080432565909
"ENSMUSG00000024059",10.6131352848315,10.4797511661598,10.2851690125315,11.0834952934421,11.1326488097058,11.1375969369612,11.0479903342838
"ENSMUSG00000055471",4.32344540928405,4.30684277041503,4.2998676304875,4.45742738089213,4.32590882823004,4.39705669463253,4.38124392080475
"ENSMUSG00000039770",10.4032472546116,10.2309731032643,10.3075902641547,11.162868128016,10.9973202668728,11.0652553681997,10.8102928876754
"ENSMUSG00000024063",14.3975222022843,14.3760490800439,14.3517506586701,14.63667989371,14.6597405702527,14.6412176292921,14.6624707810456
"ENSMUSG00000054469",11.4376408238601,11.6262808595651,11.6698246421223,11.6412452814568,11.752541310514,11.6532187916068,11.8383253650849
"ENSMUSG00000024064",6.26780375847672,6.38182447271222,6.42198958551016,5.98150668338928,6.02326476669484,6.03696570141636,6.03525594766704
"ENSMUSG00000024065",8.27343764181236,8.33206052114768,8.33854059155973,8.31669532554093,8.23126012804752,8.29895969670728,8.26916057325374
"ENSMUSG00000024066",6.37419145864668,5.46759059846209,5.49360314705341,6.33989881056141,6.46025736732929,6.18613304633193,5.49845659032791
"ENSMUSG00000058704",11.1569596173968,10.8973239646771,10.8730322742553,10.8907797066258,10.9059186708613,10.9988274902101,10.8539482428573
"ENSMUSG00000024067",10.8758170890676,10.6834092030751,10.7313877904961,10.5966878823664,10.5538987131993,10.6984572111016,10.5136575088934
"ENSMUSG00000024068",11.3329998174464,11.2974253215744,11.3458634459584,11.2347283071331,11.2881919849394,11.2183213548423,11.316002220576
"ENSMUSG00000024069",9.2685663815422,9.25684358713304,9.34516756337149,9.15096992095468,9.12726225867479,9.0458017932497,9.20059463248822
"ENSMUSG00000024072",10.3475690119451,10.0945865073781,10.0687989012285,10.5857886216739,10.5869674528581,10.7387945014338,10.6238164965195
"ENSMUSG00000024073",11.7447628778341,12.2749726464107,12.3759547998413,11.4329516269474,11.858261518573,11.5584544368834,11.6987232322517
"ENSMUSG00000024078",9.93361695589652,9.95936345225977,9.93180322848574,9.64512283134758,9.6325121189319,9.4807875116864,9.65191160700079
"ENSMUSG00000001870",12.1411649417585,12.2782039834673,12.1590581156881,12.7001320730884,12.7387012824114,12.5898364032902,12.8050362392055
"ENSMUSG00000071042",9.87618383411914,10.095319273327,10.0713437198198,10.0965350078561,10.1318648445078,9.99208785322397,10.1653398745105
"ENSMUSG00000002017",11.7018325433393,11.7393330944675,11.7106870605636,11.3798615235628,11.3624542802552,11.349575634824,11.4527502679896
"ENSMUSG00000024074",9.17894591413086,9.26202089299776,9.11852194829569,9.49931133921507,9.74667900034446,9.653249083905,9.67094756177113
"ENSMUSG00000056121",10.5989744902435,10.6322730120618,10.5749392677871,10.7485231766084,10.7037312419663,10.7940603285479,10.7965250253735
"ENSMUSG00000061062",6.38598118461646,6.28059397481075,6.22140977405429,6.27881762436942,6.24280173290795,6.3239567384197,6.28656843563611
"ENSMUSG00000024076",3.42814476475004,3.4120515379503,3.42222556344872,3.35763010629445,3.31828488573461,3.37219791558957,3.34015917478905
"ENSMUSG00000024077",11.8036792762642,12.0080464038441,12.0450963036512,11.7885047136481,11.9275051226002,11.7327211929929,11.9216287888548
"ENSMUSG00000039414",10.5160317693943,10.7818559117674,10.9277831229456,10.5509766650973,10.6484842779216,10.5128867821418,10.7481458169947
"ENSMUSG00000050668",9.51939715528863,9.44952880120715,9.41121150137867,9.38999364151475,9.39151579289804,9.41691801364066,9.43907321277638
"ENSMUSG00000091549",7.94035910208646,7.89878249753495,7.80561164417955,8.27331048577031,8.0651681132195,8.21293052298018,8.15769775198596
"ENSMUSG00000024079",9.3963450676684,9.53278979828583,9.49536925299901,9.73366672001123,9.8509312279174,9.76210673123929,9.84460556183562
"ENSMUSG00000097567",4.86448176752772,4.87759181490153,4.78307052193665,4.92411378532679,4.879285863172,4.920739105115,4.93844083292565
"ENSMUSG00000038045",3.8738496266193,3.93050474111498,3.90739555141589,3.90274199224488,3.90947557295503,3.88357148733225,3.9391562225104
"ENSMUSG00000062691",9.21066511552906,8.92757339336472,8.87582264997358,8.95175137769286,9.10369139989713,9.19688620933455,8.99612813384482
"ENSMUSG00000024081",11.2418965465526,11.2351160196357,11.2334265651076,10.9116276968811,10.8045468054981,10.782795295,10.9137063248266
"ENSMUSG00000024082",10.6045041421224,10.3919777489403,10.3204419924398,10.4415209286129,10.4073037413999,10.5114624968301,10.4716917097258
"ENSMUSG00000024070",11.382922625682,11.611985222796,11.6133324116721,11.5654075830128,11.7184143822808,11.5458761182298,11.7912129713352
"ENSMUSG00000024084",8.96022188213409,8.77236859375055,8.72081415539122,9.69663587769229,9.65132900752717,9.70389743330438,9.75699704190036
"ENSMUSG00000036533",8.6835622130048,8.71163331319411,8.54551284165378,9.479657587511,9.40098547470678,9.41686774019822,9.31488101685702
"ENSMUSG00000097791",3.96951737001556,4.00038002813985,4.02044934156851,4.1302278240988,4.21573236146705,4.15021841765146,4.21395588091268
"ENSMUSG00000036368",9.13339893925493,9.07350578441218,9.20195746433243,8.93908855483531,8.93916656520065,8.8454058829364,8.8733928614255
"ENSMUSG00000066944",3.4388489442395,3.39621513232059,3.4236806400276,3.44921706148389,3.35257455757739,3.33863097939599,3.38817661786624
"ENSMUSG00000024087",6.12256344499238,6.32597592404651,6.19655732385685,6.35146500375959,6.67773700162729,6.4734800466569,6.48500668786275
"ENSMUSG00000059811",11.292331732723,11.343350982674,11.3554973178871,10.9346229508026,10.9695635304324,10.9837805758125,11.0601423275547
"ENSMUSG00000024095",12.2171090475323,12.2640630900149,12.2966828997685,11.9250693658407,11.9417690123703,11.8880440695683,12.0298160914395
"ENSMUSG00000035473",8.32076719715166,8.25570461643364,8.31408915483397,8.6339093101829,8.52309028555118,8.58024879459774,8.58459402423849
"ENSMUSG00000024097",13.3665922259781,13.1975038918951,13.1960990700378,12.9325766620448,12.9736394289866,12.9203854315271,12.9827609057222
"ENSMUSG00000055760",9.35847853141397,9.28817952451094,9.26592440409896,8.82872548580953,8.95017331929554,8.9449553869015,8.84725497598111
"ENSMUSG00000035051",10.3327872403751,10.4680013645615,10.4580629134411,10.332394076478,10.3902054645688,10.290736187613,10.3341379125421
"ENSMUSG00000045257",6.89084773168485,6.96247134101376,6.85527161031528,7.20453313108511,7.1053188069249,7.2515133581352,7.08541828712974
"ENSMUSG00000054901",4.2175929678067,4.12362128563588,4.11517319791046,4.31753913559939,4.34664878463212,4.23669754852522,4.19323469085553
"ENSMUSG00000024241",10.3176302782555,10.5473002368648,10.5806614898236,10.3514114034143,10.459936943097,10.3110980567824,10.4384568913933
"ENSMUSG00000024242",10.9024508385436,10.9477220044459,10.9698315891816,11.1081504791198,11.1572220087901,11.021804216375,11.1677736549256
"ENSMUSG00000024245",7.84298906895152,7.65325041914694,7.66635905371507,8.01209844062432,7.99793936120455,7.84152573685648,8.0577987250636
"ENSMUSG00000024246",8.11359780382014,8.00853811520389,8.09187728247089,8.10711682100281,7.97657966301284,8.10299822878158,8.13048018639468
"ENSMUSG00000054640",13.9380822040443,14.5186663306718,14.636519098758,13.8637754568807,14.1427966312251,13.8878202388232,14.1302925837412
"ENSMUSG00000024247",11.7918866301997,11.8017110393617,11.7037838883079,11.9469472826927,11.9428387539555,11.977385119923,11.9594946607266
"ENSMUSG00000032624",12.1111790263865,12.3173450291253,12.5108763206839,11.6050957293845,11.7497373588784,11.6157012399747,11.795863006025
"ENSMUSG00000024248",12.3033159069482,12.1267645906035,12.1406630609789,12.3835330840643,12.4896050321313,12.6228930090717,12.4414929531228
"ENSMUSG00000055817",10.5904577947191,10.688218987042,10.7185784096896,10.5620070040228,10.5238826387507,10.6188052909476,10.6244558264312
"ENSMUSG00000045817",10.6615344598763,10.8044394764639,10.8040750552598,10.945906647934,10.8934583713089,11.0570580934,10.911400199655
"ENSMUSG00000024251",9.60749969574711,9.92818378815176,9.95382231193935,9.31109130483764,9.45607788636892,9.31946076230149,9.40869303797571
"ENSMUSG00000040852",8.1999440913788,8.4755267875683,8.43196745229251,8.65866273206585,8.76359695723118,8.68047109563989,8.79930190663674
"ENSMUSG00000024253",7.53050840270144,7.46193711432803,7.51538767083216,7.70150246515606,7.66018273998454,7.73191573861958,7.76045286699005
"ENSMUSG00000040505",4.77703031554224,4.74913506413358,4.78819640349074,4.48370368302984,4.54702220235047,4.48574881222803,4.54262726965442
"ENSMUSG00000024254",3.40029459769644,3.41560508259406,3.49013926394506,3.36872980279065,3.33755768685225,3.34350991186413,3.32064739179554
"ENSMUSG00000024120",12.2792697216647,12.2997254320514,12.3185718450523,12.078131670707,12.0451008562794,12.0498142011635,12.115692285831
"ENSMUSG00000097047",4.39883034406829,4.346925545115,4.3489759245173,4.39638363812784,4.38232271445078,4.38414858227533,4.34989751027079
"ENSMUSG00000061130",11.8539851781808,11.9597206203175,11.9256243268392,11.8995850803046,11.9223137401774,11.9019701007182,11.9323284991378
"ENSMUSG00000024127",10.6569384538289,10.8386614258253,10.9285529644848,10.8732133085656,10.9016099162211,10.7847054676862,11.1055800041242
"ENSMUSG00000071037",7.02055522252623,7.18363638041003,7.06686156219427,7.17051484024553,7.11127954088834,7.21669117128918,7.16533363925809
"ENSMUSG00000024134",3.84514541254022,3.81006191436078,3.85916380099163,3.98888554380612,4.01483086020595,4.03238131240115,3.91354199650718
"ENSMUSG00000024135",10.0083429843855,10.1173598657354,10.1110739650624,9.85874581984592,9.92140028382918,9.86140982819383,9.97255320966062
"ENSMUSG00000045038",11.2820899917833,11.3616897975588,11.4764504101041,10.7973360743341,10.9648842188328,10.8653266184832,10.9029509190429
"ENSMUSG00000024140",9.53123443441087,9.65570209616276,9.50730653037231,10.1546133120022,10.1293161305092,10.1297168615377,10.2884252103962
"ENSMUSG00000024143",11.6747288365387,11.6450323082051,11.564067501324,12.1678155799002,12.2419766167075,12.1989476384103,12.1572596844713
"ENSMUSG00000024145",8.94575981285699,8.65641088697483,8.79066093351332,8.21491746724367,8.3294355035685,8.29257173306862,8.23325763465451
"ENSMUSG00000024146",10.5262385771367,10.2599169506218,10.3057446967798,10.3440027324019,10.43029162876,10.5358434781713,10.3953816383915
"ENSMUSG00000071035",4.51419055725483,4.38064549043909,4.36488088727539,4.51322277738007,4.42072852231705,4.42588490606832,4.44862992266745
"ENSMUSG00000037104",9.82630768989117,9.89897290701191,9.88359682250422,10.0679018831868,10.1137258785961,10.0871473379092,10.1865830747409
"ENSMUSG00000024150",11.0914810924573,10.9015276670222,10.888970385081,11.1204274832437,11.1621498834558,11.1437803203229,11.1370367786649
"ENSMUSG00000085287",4.63576740697922,4.63628653618616,4.68889178182258,4.86669722406373,4.77824942174054,4.70492371782162,4.65427189023723
"ENSMUSG00000036918",7.97267111392061,8.05687299236646,8.00729841219953,7.57114351379299,7.80618410999924,7.81639934963943,7.75500246505726
"ENSMUSG00000036438",14.0233530837709,13.8312355089927,13.8780586618298,13.7505336022251,13.7053952673761,13.7502112057693,13.696792316105
"ENSMUSG00000045394",4.30838343683971,4.90173858131818,4.3555855445851,4.39525507520202,4.4105492520294,4.32053337691055,4.37389504941826
"ENSMUSG00000024151",11.2180464360525,11.2537022282556,11.188927216396,11.0412019170887,10.9254198405826,10.9526111312798,11.0605900748728
"ENSMUSG00000005370",11.4710202266013,11.4676948704974,11.4437215862382,11.2616987683245,11.2399591164621,11.2107793235737,11.3203621225398
"ENSMUSG00000005371",11.4155571463607,11.2249973159069,11.3070165105394,11.3856983573282,11.3180498420192,11.2714990505211,11.3412003830811
"ENSMUSG00000034998",9.97331573631969,9.88557632936739,9.93094066067486,9.61460561692631,9.73141635017836,9.60032311719306,9.69123128265427
"ENSMUSG00000034709",9.83667507402015,9.95430495170839,9.90128020615668,9.91852565838535,9.83844741446948,9.78626920686555,9.92726016501519
"ENSMUSG00000033855",9.39924170710566,9.76631047874664,9.69670776339704,9.84755519996235,10.0780535316943,9.84542395671374,10.1215265036038
"ENSMUSG00000066878",5.83372443697283,5.85221062598758,5.76386252075298,5.72295974524852,5.72765144514756,5.72821880590499,5.82331367799342
"ENSMUSG00000024109",6.87716994446381,6.10452211260518,6.05706914867075,6.94824775275129,6.98047791734899,6.78198188269873,6.5017632227746
"ENSMUSG00000055660",8.51571551596925,8.64331978486854,8.67915088471197,8.34574471869233,8.54196230308866,8.41827851685555,8.51490609360051
"ENSMUSG00000098090",8.90737080424123,8.76169864074242,8.81156728289961,8.64294390430392,8.5858111904718,8.54444938770674,8.56673906928273
"ENSMUSG00000066057",7.83726801415118,7.84035492240473,7.94520646694007,7.78063840279089,7.72963768147185,7.73410068504523,7.76608980696101
"ENSMUSG00000095193",5.80823702821625,5.83899533002146,5.74971429327336,5.69307314420672,5.66899567938967,5.61047070869667,5.61239963091209
"ENSMUSG00000056673",9.2263162735277,9.34344069444784,9.7429348330869,7.34148121995038,9.60555700437508,9.62287230651678,7.15954748485638
"ENSMUSG00000069049",10.3868145563748,10.0400033503492,10.389905284375,7.94827820313273,10.6075094392499,10.6668063052408,7.62864452136455
"ENSMUSG00000099876",5.45151858819049,5.16592153534402,5.27129889942418,4.86332521439534,5.23284487373185,5.21226731585272,4.86242031675742
"ENSMUSG00000068457",8.84245611216142,8.68632816036425,9.06423401803908,7.05505951436543,9.22764812320687,9.18629963391504,6.90807796509699
"ENSMUSG00000069045",10.0841558887026,9.92267639551585,10.2069701868278,7.86152614745012,10.7131182125306,10.6387957798941,7.5667615014473
"ENSMUSG00000095134",4.04973232957308,4.33359604991846,4.10231732907539,4.04189432605575,4.02552167838453,4.11824678724647,4.09820105889338
"ENSMUSG00000096768",9.88300208276238,9.70758299635098,9.74442437103412,10.0309896957589,9.4372934958728,8.92468347792622,9.75081922310765
"ENSMUSG00000099871",3.42435548614069,3.53980426192255,3.46417194550133,3.54757018912308,3.47548964206489,3.45599983783423,3.5082115825516
