"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000025980",41840.1688779987,35687.4156349096,35470.3794961757,24865.5825704292,24017.6141128968,23330.4938410837,24124.2402833974
"ENSMUSG00000073676",9359.34949090903,8781.30728593367,8845.24081264922,4819.91349894718,5247.66706691724,5751.62034318568,5087.21699122222
"ENSMUSG00000025979",3717.96643977736,2549.26435327495,2753.32361386258,2889.43973765949,3101.89878996683,3082.90681084033,2953.27064640562
"ENSMUSG00000025978",138.451915545992,134.833345444395,111.479994487899,424.491981492546,370.920982939032,388.655349955797,355.503425774219
"ENSMUSG00000097649",44.730618868705,18.282487517884,22.0637489090633,35.6959166255095,27.8671204798755,47.0855557441314,35.1800265089071
"ENSMUSG00000046994",845.621699565518,1084.3800409045,984.739951309773,681.116679394857,839.857355152109,697.504673226625,808.214819533575
"ENSMUSG00000025977",26.6253683742292,17.1398320480163,9.28999954065824,7.71803602713719,11.5312222675347,5.5864218679478,5.55474102772217
"ENSMUSG00000100215",179.987490209789,41.135596915239,38.3212481052152,110.946767890097,99.9372596519673,134.872185097597,66.656892332666
"ENSMUSG00000038349",124.606723991392,170.255665010295,98.7062451194938,193.915655181822,227.74163978381,151.63145070144,193.490145798989
"ENSMUSG00000038331",97.9813556171633,86.8418157099491,85.9324957510887,78.1451147747641,76.8748151168979,73.4215445501711,38.8831871940552
"ENSMUSG00000097519",10.6501473496917,55.9901180235198,52.2562474162026,27.9778805983723,45.1639538811775,34.3165914745365,39.8089773653422
"ENSMUSG00000038323",320.569435225719,286.806522936805,264.76498690876,318.368986119409,301.733649333824,311.243504071377,322.174979607886
"ENSMUSG00000048495",561.26276532875,410.213313682523,415.727479444456,383.007537846683,316.147677168243,305.65708220343,274.03389070096
"ENSMUSG00000025971",1084.18500019861,750.724643703112,830.29370894633,766.015075693366,758.177864090405,766.137856175698,726.745284460317
"ENSMUSG00000038305",625.1636494269,721.015601486551,657.26746750157,1176.03573963503,1135.82539335217,1065.41045624433,1177.6050978771
"ENSMUSG00000054770",453.696277096865,453.634221537497,418.049979329621,477.553479179114,482.389464858534,407.01073609334,442.527701875199
"ENSMUSG00000026039",1295.05791772251,1010.10743536309,1082.28494648668,748.649494632307,993.606985385905,738.205746835959,823.027462274168
"ENSMUSG00000063558",22.3653094343525,37.7076305056358,44.1274978181266,68.4975697408426,63.4217224714408,35.9127120082358,65.731102161379
"ENSMUSG00000038242",559.132735858812,733.584811655096,739.716213424912,39.5549346390781,49.9686298259836,63.0467610811251,64.8053119900919
"ENSMUSG00000103839",63.90088409815,51.4194961440488,63.8687468420254,44.3787071560388,33.6327316136428,48.6816762778308,33.328446166333
"ENSMUSG00000051223",15231.840739529,14689.9787206198,15028.8967568999,11954.2730515321,12503.6886787634,11251.8517023137,12222.2818413313
"ENSMUSG00000026034",3745.65682288656,2650.96069009318,3430.33233038805,6388.60432146281,4020.55283061376,4059.73257746435,4175.3136725045
"ENSMUSG00000026035",837.101581685764,690.163903800122,644.493718133165,536.403503886035,603.467298667648,575.401452398623,517.516705749449
"ENSMUSG00000026036",1148.08588429676,1134.65688157868,1108.99369516608,922.305305242894,979.192957551487,930.538271146733,910.977528546435
"ENSMUSG00000026037",1943.65189131873,1903.66401279967,2143.66739400689,1186.64803917234,1216.54394922491,1192.30203867343,1262.77779363551
"ENSMUSG00000085054",34.0804715190133,25.1384203370905,17.4187491387342,10.6122995373136,5.76561113376734,3.19224106739874,5.55474102772217
"ENSMUSG00000038174",355.714921479701,491.341852043133,526.046223989773,345.382112214389,472.780112968922,377.482506219901,355.503425774219
"ENSMUSG00000026032",2640.17152798856,1893.38011357086,1842.90365887808,2223.7591303189,2423.47854656021,3058.96500283484,2173.75532218194
"ENSMUSG00000059647",20.2352799644142,4.570621879471,17.4187491387342,18.3303355644508,21.1405741571469,25.5379285391899,13.8868525693054
"ENSMUSG00000102059",9.58513261472249,2.2853109397355,4.64499977032912,23.1541080814116,10.5702870785735,19.9515066712421,8.33211154158325
"ENSMUSG00000026031",863.726950059994,749.581988233245,759.457462448811,1253.2160999064,1327.05149595545,1189.10979760603,1184.08562907611
"ENSMUSG00000026029",686.934504055112,669.596105342502,478.434976343899,794.957710795131,815.833975428079,814.819532453529,866.539600324658
"ENSMUSG00000026028",3966.11487302517,4850.5724695886,4866.79850936233,5953.50004043295,6685.22610960323,6257.59055236838,6658.2829118963
"ENSMUSG00000026027",517.597161195015,474.202019995117,476.112476458735,750.579003639092,664.006215572205,775.714579377894,645.275749387058
"ENSMUSG00000038079",629.423708366777,618.176609198453,591.07622077438,515.178904811408,481.428529669573,486.018702511458,517.516705749449
"ENSMUSG00000097573",22.3653094343525,47.9915297344455,41.8049979329621,48.2377251696074,38.4374075584489,57.4603392131773,37.9573970227681
"ENSMUSG00000079550",2.13002946993833,20.5677984576195,13.9349993109874,11.5770540407058,12.4921574564959,23.1437477386409,9.25790171287028
"ENSMUSG00000101586",21.3002946993833,9.14124375894201,2.32249988516456,6.75328152374504,12.4921574564959,15.163145070144,13.8868525693054
"ENSMUSG00000026024",1312.09815348201,1659.13574224797,1629.23366944294,1440.37847356448,1682.5975158711,1370.26947818091,1659.94177711764
"ENSMUSG00000026023",6.390088409815,7.99858828907426,6.96749965549368,8.68279053052934,16.3358982123408,11.9709040027453,11.1094820554443
"ENSMUSG00000041075",1321.68328609673,1678.56088523573,1802.2599108877,1073.77176227546,1347.23113492364,1286.47315016169,1420.1621227543
"ENSMUSG00000026021",4957.64359128147,3254.28277818335,3560.39232395727,3002.31601455637,3204.71885518568,3332.69967436429,3100.47128364026
"ENSMUSG00000103821",10.6501473496917,14.8545211082808,11.6124994258228,6.75328152374504,15.3749630233796,11.9709040027453,10.1836918841573
"ENSMUSG00000026020",7696.86148962216,6446.86216099385,6323.00593736051,4313.4173846663,4188.71648868197,3726.94144618803,3544.85056585803
"ENSMUSG00000067336",2892.58002017625,3379.97487986881,3300.27233681884,2994.59797852923,4216.58360916185,3203.41391113464,3607.80429750555
"ENSMUSG00000041040",788.110903877183,780.433685919674,696.749965549368,823.900345896895,833.130808829381,864.299268998209,781.366904566251
"ENSMUSG00000026018",18.1052504944758,12.5692101685453,5.8062497129114,18.3303355644508,20.1796389681857,22.3456874717912,12.0352722267314
"ENSMUSG00000026019",1765.79443057888,1614.57217892313,1639.68491892618,1011.06271955497,939.794614804077,901.808101540145,990.59548327712
"ENSMUSG00000026017",238.563300633093,294.80511122588,227.604988746127,284.602578500684,327.678899435777,264.956008594096,327.729720635608
"ENSMUSG00000073664",1203.46665051516,1598.57500234498,1565.36492260091,893.36267014113,1190.59869912296,946.499476483727,1128.53821879889
"ENSMUSG00000049439",1331.26841871146,1179.22044490352,1199.57119068749,1020.71026458889,961.896124150185,933.730512214132,1057.25237560979
"ENSMUSG00000026782",3159.89871865352,3429.10906507312,3530.19982545013,2387.76739589557,2709.83723287065,2348.69136533862,2736.63574632445
"ENSMUSG00000026014",1911.70144926965,2628.10758069583,2891.51235702988,3366.02846233521,3627.53033832862,2809.17213931089,3364.32148245706
"ENSMUSG00000101188",759.355506033015,419.354557441465,400.631230190886,366.606711289017,376.6865940728,394.241771823745,462.895085643514
"ENSMUSG00000052062",290.749022646582,385.074893345432,343.729983004355,569.205157001368,814.873040239118,580.987874266571,760.999520797937
"ENSMUSG00000025969",1713.60870856539,2826.92963245282,4278.04478847312,924.234814249679,1314.55933849895,944.105295683178,1069.28764783652
"ENSMUSG00000040865",1169.38617899614,1207.78683165021,1272.72993707018,981.155329949815,1244.41106970478,971.239344756067,1097.98714314641
"ENSMUSG00000084799",97.9813556171633,99.4110258784943,87.093745693671,155.325475046136,115.312222675347,123.699341361701,101.836918841573
"ENSMUSG00000101599",172.532387065005,181.682219708972,167.219991731848,234.435344324292,176.812074768865,177.16937924063,169.419601345526
"ENSMUSG00000025968",9308.22878363051,8721.88920150054,8170.55459600892,12284.2190916922,12007.8461212594,11416.2521172848,13280.4600071124
"ENSMUSG00000025967",19360.9028670045,13815.847286171,13621.4618264901,13529.7171555715,13301.2648856013,16481.5406309797,11137.2557605829
"ENSMUSG00000064612",11.7151620846608,7.99858828907426,24.3862487942279,12.5418085440979,7.68748151168979,3.99030133424843,5.55474102772217
"ENSMUSG00000064602",22.3653094343525,31.994353156297,24.3862487942279,11.5770540407058,14.4140278344184,7.98060266849685,9.25790171287028
"ENSMUSG00000027520",1233.28706309429,1683.1315071152,1766.26116266765,738.037195094994,1075.28647644761,901.010041273295,1072.99080852167
"ENSMUSG00000025964",82.0061345926258,69.7019836619328,40.6437479903798,190.056637168253,196.991713737051,157.217872569388,198.119096655424
"ENSMUSG00000025962",1296.12293245747,1277.48881531215,1140.3474436158,965.719257895541,934.989938859271,855.520606062863,1072.06501835038
"ENSMUSG00000025961",22.3653094343525,4.570621879471,4.64499977032912,11.5770540407058,8.64841670065101,9.57672320219623,14.8126427405924
"ENSMUSG00000025959",721.014975574125,895.841888376317,834.938708716659,664.71585283719,782.201243814436,707.879456695671,614.724673734586
"ENSMUSG00000025958",2488.93943562294,2766.36889254982,2968.15485324031,2440.82889358214,2684.85291795766,2473.98682723402,2722.74889375515
"ENSMUSG00000025956",400.445540348406,355.365851128871,359.987482200507,297.144387044782,357.467890293575,339.175613411116,368.464488172237
"ENSMUSG00000087213",253.473506922661,187.395497058311,225.282488860962,120.594312924019,144.140278344184,116.516798960054,117.575351753453
"ENSMUSG00000070871",1018.15408663052,1173.50716755418,1067.18869723311,971.507784915894,946.521161126805,848.338063661216,972.079679851379
"ENSMUSG00000045005",253.473506922661,311.944943273896,265.926236851342,381.078028839899,409.358390497481,620.890887609055,400.867144167283
"ENSMUSG00000051344",560.197750593781,634.173785776602,656.106217558988,498.778078253741,602.506363478687,488.412883312007,604.540981850429
"ENSMUSG00000084416",395.120466673561,207.963295515931,184.638740870582,241.188625848037,262.335306586414,312.041564338227,186.083824428693
"ENSMUSG00000025955",4.26005893987666,10.2838992288098,0,29.9073896051566,27.8671204798755,35.9127120082358,15.7384329118795
"ENSMUSG00000025950",2916.01034434558,2714.94939640578,2336.43488447555,2355.93049728363,2342.75999068746,2367.04675147617,2443.16026202647
"ENSMUSG00000025949",1004.30889507592,1111.80377218132,1153.1211929842,747.684740128915,874.451021954713,739.801867369658,860.984859296936
"ENSMUSG00000015222",450.501232891957,133.690689974527,98.7062451194938,514.214150308015,555.420539219587,460.480773972268,214.78331973859
"ENSMUSG00000055567",66.0309135680883,7.99858828907426,9.28999954065824,55.9557611967446,66.3045280383244,42.2971941430333,5.55474102772217
"ENSMUSG00000026005",1548.53142464517,1264.9196051436,1386.53243144324,1014.92173756854,1222.30956035868,1097.33286691832,1176.67930770581
"ENSMUSG00000026004",299.269140526336,330.22743079178,337.923733291443,559.557611967446,586.170465266346,488.412883312007,557.325683114791
"ENSMUSG00000102559",12.78017681963,14.8545211082808,27.8699986219747,13.5065630474901,14.4140278344184,13.5670245364447,22.2189641108887
"ENSMUSG00000102374",29.8204125791366,21.7104539274873,23.2249988516456,11.5770540407058,15.3749630233796,7.98060266849685,12.9610623980184
"ENSMUSG00000103756",33.0154567840441,30.8516976864293,24.3862487942279,42.4491981492545,35.5546019915653,19.9515066712421,28.6994953098979
"ENSMUSG00000026003",3575.25446529149,3007.46919669192,2613.97362075271,11704.4016351536,10333.897022089,10342.0629981051,11293.7142995305
"ENSMUSG00000061816",11643.8060974179,9004.12510255788,9764.95076717439,5885.9672251955,6410.39864556032,7058.04500001862,5829.70070859441
"ENSMUSG00000026000",1012.82901295568,992.967603315076,1040.47994855372,1434.58994654413,1456.77774646521,1590.53411183142,1388.68525693054
"ENSMUSG00000025991",36.2105009889516,35.4223195659003,45.2887477607089,10.6122995373136,8.64841670065101,12.768964269595,12.9610623980184
"ENSMUSG00000062209",2207.77554559108,2865.77991842832,3300.27233681884,952.212694848051,1675.87096954837,1199.48458107508,1467.37742148994
"ENSMUSG00000025997",217.26300593371,167.970354070559,155.607492306025,158.219738556312,219.093223083159,160.410113636787,155.532748776221
"ENSMUSG00000053153",29.8204125791366,38.8502859755035,35.9987482200507,20.2598445712351,21.1405741571469,28.7301696065887,15.7384329118795
"ENSMUSG00000026196",705.039754549588,750.724643703112,678.169966468051,607.795337137054,587.131400455308,537.892619856688,583.247807910827
"ENSMUSG00000050296",12.78017681963,26.2810758069583,35.9987482200507,11.5770540407058,19.2187037792245,11.1728437358956,12.0352722267314
"ENSMUSG00000026192",5838.41077710097,5915.52736750535,5634.38472140922,3547.40230897293,3352.70287428571,3382.17941090897,3443.93943718774
"ENSMUSG00000026193",35002.7742794966,62371.8488227312,63912.8743398435,28780.5563451946,43590.902976848,34461.8384431031,43704.702406118
"ENSMUSG00000073652",48.9906778085816,33.1370086261648,16.2574991961519,20.2598445712351,21.1405741571469,28.7301696065887,19.4415935970276
"ENSMUSG00000039395",248.148433247816,205.677984576195,183.477490928,159.184493059705,155.671500611718,178.76549977433,184.232244086119
"ENSMUSG00000097131",56.4457809533658,110.837580577172,75.4812462678482,66.5680607340583,91.2888429513162,93.3730512214132,94.4305974712768
"ENSMUSG00000026189",329.089553105472,321.086187032838,306.569984841722,308.721441085488,305.577390089669,304.06096166973,288.846533441553
"ENSMUSG00000026188",18.1052504944758,17.1398320480163,16.2574991961519,23.1541080814116,15.3749630233796,20.7495669380918,14.8126427405924
"ENSMUSG00000026187",1219.4418715397,1093.52128466344,1153.1211929842,998.520911010874,944.599290748883,860.308967663961,996.150224304842
"ENSMUSG00000039372",38.34053045889,1.14265546986775,0,44.3787071560388,28.8280556688367,27.932109339739,0
"ENSMUSG00000039354",1034.12930765506,1228.35463010783,1344.72743351028,1259.00462692675,1207.89553252426,1177.13889360329,1241.4846196959
"ENSMUSG00000046330",8021.69098378776,7356.41591500858,7308.90713861287,7277.14321908698,7453.97426077221,10105.0390988507,6960.09050773587
"ENSMUSG00000039323",2202.45047191624,2031.64142542486,1491.04492627565,2634.74454876396,2545.51731555828,3032.6290140288,2260.77959828292
"ENSMUSG00000026185",43855.1767565603,55881.5657538824,55381.1710116915,36005.6028210984,44352.9245816942,38472.0912840228,44693.4463090526
"ENSMUSG00000055322",3544.36903797738,4742.02019995117,3664.90481878967,9770.06885585229,11609.0580178405,10069.9244471093,12719.4311633125
"ENSMUSG00000061815",18.1052504944758,6.85593281920651,10.4512494832405,37.6254256322938,28.8280556688367,35.9127120082358,46.2895085643514
"ENSMUSG00000006304",11613.9856848388,10187.9161693409,9708.04951998786,11167.9981312675,11199.6996273431,11579.8544719889,11204.8384430869
"ENSMUSG00000006299",5819.24051187152,5209.36628712708,5114.14474713236,5143.10625758354,4645.16070343855,5171.43052918596,4806.70256932225
"ENSMUSG00000026179",4159.94755478956,3607.36331837249,3452.39607929712,4912.52993127282,5080.46434403799,5324.6581004211,5014.07956769054
