"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000025978",141.918177413843,138.729113446964,114.449961138347,227.019465763329,227.415940615237,176.049183182407,169.874318393934
"ENSMUSG00000097649",45.8504880875493,18.810727247046,22.6515548086312,23.8967858698241,12.10579151564,25.9744696498633,34.1646673864895
"ENSMUSG00000046994",866.792560512241,1115.71125984042,1010.97465672207,1067.38976885214,1075.68604610401,1035.13071641678,873.097055432511
"ENSMUSG00000025977",27.2919571949698,17.6350567941056,9.53749676152893,8.76215481893549,4.32349696987143,0.962017394439383,5.69411123108159
"ENSMUSG00000100215",184.493630637996,42.3241363058535,39.3421741413068,76.469714783437,77.8229454576857,98.1257742328171,117.678298775686
"ENSMUSG00000038349",127.726359672459,175.174897488116,101.335903091245,192.767406016581,205.79845576588,191.441461493437,178.415485240557
"ENSMUSG00000038331",100.434402477489,89.3509544234685,88.2218450441426,31.0658216307713,44.9643684866628,88.5056002884233,85.4116684662239
"ENSMUSG00000097519",10.9167828779879,57.6078521940784,53.6484192836002,55.7591670295895,51.0172642444828,74.0753393718325,37.0117230020303
"ENSMUSG00000038323",328.595164627436,295.093283688034,271.818657703574,394.296966852097,329.450469104203,354.984418548132,406.17993448382
"ENSMUSG00000048495",575.314457669963,422.065692605595,426.802980078419,383.145133446179,414.191009713683,395.389149114586,423.262268177065
"ENSMUSG00000025971",1111.32849697917,772.415487581826,852.413773061648,745.579719138511,734.129785484168,752.297602451598,876.893129586565
"ENSMUSG00000038305",640.815154937891,741.848055805376,674.777895878172,919.229696459233,847.405406094799,857.15749844549,830.391221199399
"ENSMUSG00000054770",465.054950602285,466.741169817329,429.187354268802,440.497419533757,480.772863049702,442.528001442116,417.568156945983
"ENSMUSG00000026039",1327.48079796333,1039.29268039929,1111.11837271812,1026.76523287344,1081.73894186183,985.105811905928,1085.67720805956
"ENSMUSG00000063558",22.9252440437746,38.7971249470324,45.3031096172624,62.1316432615426,51.0172642444828,45.214817538651,33.2156488479759
"ENSMUSG00000038242",573.131101094366,754.780430787721,759.423179636741,310.658216307713,309.562383042794,354.984418548132,353.034896327059
"ENSMUSG00000103839",65.5006972679275,52.9051703823169,65.5702902355114,36.6417383337303,44.9643684866628,55.7970088774842,55.0430752337887
"ENSMUSG00000051223",15613.1828720983,15114.4193430015,15429.2853859634,17020.8840155467,16259.8074042925,14367.7297859522,15533.5354383906
"ENSMUSG00000026034",3839.43253818835,2727.55545082167,3521.72067919456,3416.44381985585,4042.46966682978,3740.32362958032,3937.47791629292
"ENSMUSG00000026035",858.059134209851,710.104953575986,661.663837831069,650.789135188209,605.289575782,653.209810824341,697.528625807495
"ENSMUSG00000026036",1176.8291942471,1167.44075976979,1138.53867590752,1018.00307805451,1052.3391624667,1127.48438628296,1196.71237706565
"ENSMUSG00000026037",1992.3128752328,1958.66697459866,2200.7773777228,2067.86853726878,2013.02018917214,1853.80751908469,1903.73118825828
"ENSMUSG00000085054",34.9337052095613,25.8647499646882,17.8828064278667,15.1346310508886,24.21158303128,21.1643826776664,17.0823336932448
"ENSMUSG00000038174",364.620548124797,505.538294764361,540.060754121575,602.995563448561,548.219415779697,442.528001442116,526.705288875047
"ENSMUSG00000026032",2706.27047545321,1948.0859405222,1892.0009200683,2060.69950150783,1869.4800897724,2197.24772889955,2345.0248086671
"ENSMUSG00000059647",20.741887468177,4.7026818117615,17.8828064278667,28.6761430437889,29.3997793951257,22.1264000721058,14.235278077704
"ENSMUSG00000026031",885.35109140482,771.239817128886,779.69036025499,1100.8452690699,1079.14484367991,1102.47193402753,1090.42230075212
"ENSMUSG00000026029",704.132495630221,688.94288542306,491.18108321874,942.329922800063,958.086928523508,829.258994006748,956.610686821707
"ENSMUSG00000026028",4065.4099437627,4990.72107273189,4996.45611594597,6952.37156906082,6877.81897967146,5555.65045288744,5760.54252877754
"ENSMUSG00000026027",530.555647870213,487.903237970256,488.796709028357,604.588682506549,594.913183054308,604.146923707933,621.607142726407
"ENSMUSG00000038079",645.181868089086,636.037715040743,606.823231452278,557.591670295895,501.525648505085,601.260871524614,539.991548414238
"ENSMUSG00000097573",22.9252440437746,49.3781590234957,42.9187354268802,35.048619275742,31.9938775770485,29.8225392276209,35.1136859250031
"ENSMUSG00000079550",2.18335657559758,21.1620681529267,14.3062451422934,9.55871434792963,13.8351903035886,7.69613915551507,17.0823336932448
"ENSMUSG00000101586",21.8335657559758,9.405363623523,2.38437419038223,11.948392934912,14.6998896975628,6.73412176107568,8.54116684662239
"ENSMUSG00000026024",1344.94765056811,1707.07349766942,1672.63849455314,2086.98596596464,2045.01406674918,1665.25210977457,1795.54307486773
"ENSMUSG00000041075",1354.7727551583,1727.05989536941,1850.27437173661,1473.63512863915,1116.3269176208,1585.4046660361,1534.56297677649
"ENSMUSG00000026021",5081.76242970338,3348.30944997419,3655.24563385596,3829.06165587481,3592.82598196315,3502.70533315379,3758.11341251385
"ENSMUSG00000103821",10.9167828779879,15.2837158882249,11.9218709519112,13.5415119929003,14.6998896975628,10.5821913388332,14.235278077704
"ENSMUSG00000026020",7889.55898592187,6633.13269548959,6491.45873331563,5548.03711944416,5183.87286687584,5808.661027625,5968.37758871202
"ENSMUSG00000067336",2964.99822966152,3477.63319979763,3388.19572453315,4462.32648142515,4181.68626925964,3802.85476021888,3615.76063173681
"ENSMUSG00000041040",807.841932971106,802.982919358276,715.312257114669,830.811588740884,843.081909124928,866.777672389884,877.842148125079
"ENSMUSG00000026018",18.5585308925795,12.9323749823441,5.96093547595558,7.16903576094722,10.3763927276914,19.2403478887877,19.9293893087856
"ENSMUSG00000026019",1810.0026011704,1661.22235000475,1683.36817840986,1350.96496117405,1437.99509217924,1382.41899580939,1532.66493969946
"ENSMUSG00000026017",244.535936466929,303.322976858617,233.668670657459,352.875871344402,369.22664122702,278.985044387421,316.972191863542
"ENSMUSG00000073664",1233.59646521263,1644.76296366358,1607.06820431762,1773.93807106994,1769.17496007139,1333.35610869299,1390.31215892242
"ENSMUSG00000049439",1364.59785974849,1213.29190743447,1231.52926933242,1272.10556780364,1291.86089459758,1343.93830003182,1303.00245337917
"ENSMUSG00000026782",3239.00947989902,3528.18702927406,3624.24876938099,3473.79610594343,3622.22576135828,3059.21531431724,3294.0433471807
"ENSMUSG00000026014",1959.56252659883,2704.04204176286,2968.54586702588,3034.89180546766,3479.55036135252,2721.54720886902,2719.88713137997
"ENSMUSG00000101188",778.366619200539,431.471056229118,411.304547840935,582.285015694713,602.695477600077,521.413427786146,591.238549493972
"ENSMUSG00000052062",298.02817256907,396.200942640906,352.88738017657,561.574467940866,556.001710325465,432.907827497722,432.752453562201
"ENSMUSG00000025969",1756.51036506826,2908.60870057449,4392.01725868407,1538.15645048768,1463.93607399846,1693.15061421331,1465.284623465
"ENSMUSG00000040865",1198.66276000307,1242.68366875798,1306.63705632946,1429.82435454447,1437.99509217924,1500.74713532544,1396.0062701535
"ENSMUSG00000084799",100.434402477489,102.283329405813,89.4140321393337,111.518334059179,127.975510308194,122.176209093802,122.423391468254
"ENSMUSG00000101599",176.851882623404,186.93160201752,171.674941707521,188.78460837161,192.827964856266,179.897252760165,147.097873469608
"ENSMUSG00000025968",9541.26823536144,8973.89256729388,8388.22840176469,12323.5724730683,11880.9696732067,10310.9024336013,10959.266082755
"ENSMUSG00000025967",19845.6195938942,14215.0314465021,13984.3546265918,14148.4903539938,12341.854450195,15258.5578932031,16695.1341295312
"ENSMUSG00000064612",12.0084611657867,8.22969317058262,25.0359289990134,9.55871434792963,17.2939878794857,11.5442087332726,14.235278077704
"ENSMUSG00000064602",22.9252440437746,32.9187726823305,25.0359289990134,15.1346310508886,20.7527854553828,15.3922783110301,22.7764449243264
"ENSMUSG00000027520",1264.163457271,1731.76257718117,1813.31657178569,1709.41674922142,1664.5463334005,1454.57030039235,1408.34351115418
"ENSMUSG00000025964",84.059228160507,71.7158976293629,41.7265483316891,191.970846487587,151.3223939455,173.163130999089,193.599781856774
"ENSMUSG00000025962",1328.57247625113,1314.39956638734,1170.72772747768,1312.73010378234,1320.39597459873,1231.38226488241,1244.16330399133
"ENSMUSG00000025961",22.9252440437746,4.7026818117615,4.76874838076446,8.76215481893549,16.4292884855114,5.7721043666363,9.49018538513598
"ENSMUSG00000025959",739.066200839782,921.725635105254,857.182521442412,643.620099427262,673.600827905968,761.917776395991,714.61095950074
"ENSMUSG00000025958",2551.25215858578,2846.29816656865,3047.23021530849,3469.01674876946,3444.09768619958,2826.40710486291,2923.9261171604
"ENSMUSG00000025956",410.471036212346,365.633510864457,369.577999509246,391.110728736121,335.503364862023,341.516175025981,325.513358710164
"ENSMUSG00000087213",259.819432496112,192.809954282221,231.284296467076,151.346310508886,115.00501939858,175.087165787968,211.631134088532
"ENSMUSG00000070871",1043.64444313565,1207.41355516977,1095.61994048064,1123.14893588173,1134.48560489426,1134.21850804403,1074.28898559739
"ENSMUSG00000045005",259.819432496112,320.958033652722,273.010844798766,464.394205403581,459.155378200345,469.464488486419,361.576063173681
"ENSMUSG00000051344",574.222779382165,652.497101381908,673.58570878298,654.77193283318,751.423773363654,603.184906313493,605.473827571676
"ENSMUSG00000084416",405.012644773352,213.972022435148,189.557748135387,177.632774965692,209.257253341777,273.212940020785,313.176117709487
"ENSMUSG00000025955",4.36671315119517,10.5810340764634,0,15.9311905798827,13.8351903035886,15.3922783110301,24.6744820013536
"ENSMUSG00000025950",2989.01515199309,2793.39299618633,2398.68043552452,3137.6479847079,2847.45510435732,2714.81308710794,2990.35741485635
"ENSMUSG00000025949",1029.45262539426,1143.92735071098,1183.84178552478,1181.2977814983,1185.50286913874,1035.13071641678,1100.86150467577
"ENSMUSG00000015222",461.779915738889,137.553442994024,101.335903091245,191.970846487587,162.563486067166,318.427757559436,413.772082791929
"ENSMUSG00000055567",67.6840538435251,8.22969317058262,9.53749676152893,9.55871434792963,13.8351903035886,24.0504348609846,47.4509269256799
"ENSMUSG00000026005",1587.30023045944,1301.46719140499,1423.47139165819,1550.10484342259,1425.02460126962,1402.62136109262,1532.66493969946
"ENSMUSG00000026004",306.761598871461,339.768760899768,346.926444700615,426.159348011863,433.214396381117,407.895375242298,396.689749098684
"ENSMUSG00000102559",13.1001394535855,15.2837158882249,28.6124902845868,24.6933453988182,25.0762824252543,23.0884174665452,13.2862595391904
"ENSMUSG00000102374",30.5669920583662,22.3377386058671,23.8437419038223,11.948392934912,21.6174848493571,18.2783304943483,29.4195746939216
"ENSMUSG00000102776",6.55006972679275,3.52701135882112,13.1140580471023,18.3208691668651,14.6998896975628,9.62017394439383,10.4392039236496
"ENSMUSG00000103756",33.8420269217626,31.7431022293901,25.0359289990134,37.4382978627244,25.0762824252543,32.708591410939,34.1646673864895
"ENSMUSG00000103382",0,12.9323749823441,8.34530966633781,18.3208691668651,20.7527854553828,16.3542957054695,12.3372410006768
"ENSMUSG00000026003",3664.76401214054,3094.36463213907,2683.6131512752,5624.50683422759,5643.02824507618,5005.37650326811,5351.51553867818
"ENSMUSG00000061816",11935.3187205042,9264.28316917015,10025.1012834621,7188.94974917208,6889.06007179313,8614.86576720468,9353.52671559003
"ENSMUSG00000026000",1038.18605169665,1021.65762360519,1068.19963729124,1072.9656855551,983.163210948762,1038.01676860009,1085.67720805956
"ENSMUSG00000025991",37.1170617851589,36.4457840411516,46.4952967124535,20.7105477538475,17.2939878794857,16.3542957054695,20.8784078472992
"ENSMUSG00000062209",2263.0490906069,2948.58149597446,3388.19572453315,2708.30239858006,2818.92002435617,2262.66491172143,2343.12677159007
"ENSMUSG00000025997",222.702370710954,172.823556582235,159.75307075561,203.122679893505,162.563486067166,189.517426704558,207.835059934478
"ENSMUSG00000053153",30.5669920583662,39.9727953999727,36.9577999509246,54.1660479716012,38.0467733348685,47.1388523275298,36.0627044635167
"ENSMUSG00000026196",722.6910265228,772.415487581826,696.237263591612,783.81457653023,734.994484878142,767.689880762628,711.763903885199
"ENSMUSG00000050296",13.1001394535855,27.0404204176286,36.9577999509246,14.3380715218944,14.6998896975628,13.4682435221514,12.3372410006768
"ENSMUSG00000026192",5984.58037371298,6086.44593487232,5784.49178586729,4988.05577056128,4948.67463171483,5457.52467865462,5373.34296506399
"ENSMUSG00000026193",35879.0986067951,64173.9716737504,65615.5933451286,62311.6657150953,79808.2952662506,62651.3828128648,57550.3822125416
"ENSMUSG00000073652",50.2172012387444,34.0944431352709,16.6906193326756,36.6417383337303,30.2644787891,28.8605218331815,37.9607415405439
"ENSMUSG00000039395",254.361041057119,211.620681529267,188.365561040196,166.480941559774,153.051792733448,186.63137452124,219.223282396641
"ENSMUSG00000097131",57.858949253336,114.040033935216,77.4921611874225,82.045631486396,83.8758412155057,78.8854263440294,81.6155943121695
"ENSMUSG00000026189",337.328590929827,330.363397276245,314.737393130455,288.354549495877,274.109707889848,303.997496642845,338.799618249355
"ENSMUSG00000026188",18.5585308925795,17.6350567941056,16.6906193326756,11.1518334059179,6.91759515179428,21.1643826776664,18.980370770272
"ENSMUSG00000026187",1249.97163952962,1125.11662346394,1183.84178552478,1364.50647316695,1340.28406066014,1283.33120418214,1275.48091576228
"ENSMUSG00000039372",39.3004183607565,1.17567045294037,0,0,0,20.202365283227,17.0823336932448
"ENSMUSG00000039354",1060.01961745263,1263.8457369109,1380.55265623131,1260.15717486872,1336.82526308424,1308.34365643756,1272.63386014674
"ENSMUSG00000046330",8222.5208637005,7568.96637603013,7503.62557713288,6989.80986692354,6205.08285115947,7613.40565959328,7725.9599220392
"ENSMUSG00000039323",2257.5906991679,2090.34206532799,1530.76823022539,1867.93209549125,1558.18830794166,2682.104495697,2331.73854912791
"ENSMUSG00000026185",44953.1285349787,57496.163501049,56856.5947567595,51521.4703353407,48764.7223231798,55469.9229633748,56166.7131833888
"ENSMUSG00000100301",17.4668526047807,30.5674317764497,16.6906193326756,16.7277501088769,27.6703806071771,19.2403478887877,10.4392039236496
"ENSMUSG00000055322",3633.10534179438,4879.03237970256,3762.54247242316,7901.07396809283,8298.52008397121,6667.74256085936,6304.33015134583
"ENSMUSG00000061815",18.5585308925795,7.05402271764225,10.72968385672,22.3036668118358,19.0233866674343,26.9364870443027,19.9293893087856
"ENSMUSG00000006304",11904.7517284458,10482.2777584164,9966.68411579773,10945.5244879084,10787.9896392232,10774.5948177211,11336.9754610834
"ENSMUSG00000006299",5964.9301645326,5359.88159495517,5250.39196722167,4662.26292320268,4512.00143775782,5125.62867757303,5091.48445912546
"ENSMUSG00000026179",4264.09539214208,3711.59161993276,3544.37223400319,3712.76396464167,3637.79035044982,3964.4736824847,3993.47001006522
"ENSMUSG00000006301",1031.63598196986,1021.65762360519,927.521560058688,1151.82507892552,1065.30965337632,1107.28202099973,1098.01444906023
"ENSMUSG00000026177",109.167828779879,4.7026818117615,9.53749676152893,16.7277501088769,18.15868727346,89.4676176828626,62.6352235418975
"ENSMUSG00000026176",5324.11500959471,6040.59478720765,6330.51347546482,5395.09768987728,5303.20138324429,5805.77497544168,5471.0918745309
