"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000056214",9.30610176386636,9.43178043156779,9.30525245959595,9.23482873941582,9.2594037528626,9.38889071634375,9.41083810551162
"ENSMUSG00000053950",10.3144106310924,10.3349739925824,10.4051977854229,10.0908476667789,10.1164246112138,10.1258950922349,10.1843246660088
"ENSMUSG00000024570",10.0219619233274,10.011859844554,9.92551077967699,10.1298806980683,10.0385301421101,10.057461656563,10.1933569194702
"ENSMUSG00000024571",11.8009722433278,11.7459777082675,11.79307802295,11.4338593415861,11.404359432758,11.4105418877671,11.439075197951
"ENSMUSG00000057130",10.1497876305854,10.1694084561545,10.1685035974859,10.151076852744,10.0522168481888,10.0600358832232,10.2338270648548
"ENSMUSG00000078963",6.51158517794729,6.25479120989401,6.20135599943204,5.93891963737665,5.78159506525114,5.92667462071868,5.94959174389451
"ENSMUSG00000034006",9.94242350594305,9.89909461929511,9.92443164032179,10.2052817967138,10.2315340219351,10.3262988381569,10.2677109019179
"ENSMUSG00000059852",11.1445957411772,11.236220226412,11.3050457220891,12.0004014098449,12.0717327573033,12.0139184320105,12.3982771592019
"ENSMUSG00000102959",3.67612193416173,3.60165648048052,3.68289711543869,3.53049662219763,3.65134823987746,3.60887744013886,3.56172983588262
"ENSMUSG00000102260",8.27022109573382,8.38924251691495,8.45129950037153,9.00166840288009,9.06317054554407,9.0574719216402,9.33066846834725
"ENSMUSG00000033323",10.0060062331618,10.2093688376931,10.2019647727588,9.69806994071734,9.74821236668903,9.70454802201663,9.83473116937818
"ENSMUSG00000033016",10.7270362279835,10.9125162503313,11.0059999644794,10.1821627382491,10.3072370430691,10.3417975855371,10.2593160155523
"ENSMUSG00000024566",10.4806186098172,10.6673593607824,10.5941094682684,10.3697150413083,10.4535096393516,10.4433916068391,10.3303505360169
"ENSMUSG00000024565",8.03772252542325,8.254471953077,8.48169487956458,6.96011148711325,6.86449896997572,7.15352968264719,6.8253521737824
"ENSMUSG00000058625",4.64496737926563,4.41265370924415,4.50200860249984,4.41020350705051,4.43110533760975,4.48577029836317,4.41537932554632
"ENSMUSG00000041607",9.34047581715508,8.32002919305674,8.17686638224285,9.57292273228523,9.58052257981555,9.5042704384518,9.67171891429879
"ENSMUSG00000041258",10.0798483252362,10.4446983091776,10.4352363227868,10.0058096848848,10.116114837087,10.1558595660952,10.1768689029391
"ENSMUSG00000097141",6.95383966496958,7.32186682279359,7.3257618836305,7.65812948245813,7.71878177892055,7.82879769611195,7.89944768748212
"ENSMUSG00000058881",11.2832750741917,11.5975733175265,11.7179724391767,11.0156733594053,10.9667007911202,11.0541621386507,11.0587095883532
"ENSMUSG00000046982",9.98494583594291,9.96673456490669,9.81214282474481,10.7458984912256,10.7205778440496,10.8022382840627,10.8520185057343
"ENSMUSG00000049090",10.7753315145366,10.7261040982259,10.5629927712751,11.5859072684638,11.6404583533562,11.6568706573244,11.6585642047746
"ENSMUSG00000048410",9.41005564245589,9.81593730529301,9.84533595171936,9.3362432069559,9.45593182451236,9.45528829464895,9.48510680591916
"ENSMUSG00000024644",10.9613715121131,10.816470121391,10.8598660849707,10.5794802262505,10.5802478457245,10.5380510175271,10.5996168571038
"ENSMUSG00000047992",3.82998622225568,3.925426494475,4.01162728973137,4.09099314052528,4.11781504146444,4.01249412249887,4.15414001855872
"ENSMUSG00000024646",10.9607461449375,10.7164327343276,10.7364425871013,10.8503629123828,10.6496244904531,10.6946144057497,10.8184575028651
"ENSMUSG00000024645",9.90532890835889,9.77657515595485,9.71353721594083,10.0068486549692,10.0120444915949,10.0355253460062,10.0788618358206
"ENSMUSG00000050321",3.60325748808725,3.48047208156084,3.48075346689754,3.73533013897968,3.82495130966492,3.69059408196297,3.93745241475047
"ENSMUSG00000024647",3.5560003254366,3.36775889068428,3.36800941926474,3.61844337986576,3.68520367834488,3.50641011346387,3.73212968110888
"ENSMUSG00000056153",10.7358560791359,10.7534838377739,10.7553998384919,10.3712876002988,10.3347375950021,10.3867734448739,10.3174508103512
"ENSMUSG00000023066",8.8295694640806,9.18865998991066,9.1287904013374,8.29082825758804,8.52968857236577,8.63411895684866,8.44939754059597
"ENSMUSG00000043498",3.78403069255773,3.75008614184529,3.67497863808011,3.94268997760659,3.93804652241396,3.86532930579589,4.09424103382712
"ENSMUSG00000073514",3.29638711926971,3.27420101841058,3.32003267200667,3.33018920819409,3.39667520742063,3.34010902515683,3.46186389128621
"ENSMUSG00000024614",11.075304919436,10.8248955899228,10.8791943476046,10.7174554390329,10.7260404739718,10.7673354491211,10.7213261393243
"ENSMUSG00000110277",7.62233546837176,7.45840293178755,7.42161109504557,7.34116241894698,7.30939885286857,7.31412701428938,7.23794555455721
"ENSMUSG00000024831",8.46298813895986,8.55408256485165,8.50020828673286,8.36267495219022,8.53741398997428,8.40560697913573,8.41985460544847
"ENSMUSG00000024829",10.5035103058986,10.3546916326129,10.3428255888546,10.4555337030847,10.3516546624494,10.3282846475493,10.4711413310559
"ENSMUSG00000024900",9.06750709421624,9.16781164663265,8.74220104190738,10.8032979608823,10.985217082956,10.9416803098969,10.9454352697542
"ENSMUSG00000024905",4.79294267422149,4.64393962635307,4.7215331795631,5.26249368684582,5.12343126943719,4.93648495597126,5.01630858527551
"ENSMUSG00000024907",6.88167963507618,6.6102810494064,6.76754581598894,6.19521307095715,6.20539028576284,6.25559608634731,6.22350082108204
"ENSMUSG00000024908",12.2275076238734,12.4360040509834,12.4534855899973,12.13917894266,12.2304941103369,12.2936801451244,12.2770865380006
"ENSMUSG00000024913",10.8947673557262,11.2512702567936,11.2550761230267,11.2853525019406,11.2603927296314,11.3037241456771,11.4251718023443
"ENSMUSG00000035372",9.48307467181842,9.53008233441852,9.60696199426578,9.07640453430615,9.09097405037883,9.21899621661712,9.26311421470126
"ENSMUSG00000045098",10.7386783489082,10.9157156104341,10.9615527165848,10.7883820196184,10.8797243490521,10.8179864768898,10.7850944001479
"ENSMUSG00000024843",9.71538462671221,9.88034512605463,9.87640339794832,9.66732204031278,9.7045504027741,9.60486740959417,9.67124846227538
"ENSMUSG00000001750",9.53631358217203,9.3050135720363,9.27857461876139,9.75769617209312,9.69700520038154,9.72014768869201,9.47831750718334
"ENSMUSG00000059734",11.3879403510894,11.3618113170263,11.3248883747483,11.9627980769813,11.9057223485136,11.9009449967378,12.1467093478549
"ENSMUSG00000024885",5.82421556012577,5.48705587249942,5.33658216683365,5.9544521538302,6.144478378514,6.23446458986863,6.0323565530397
"ENSMUSG00000036908",7.43103742630333,6.63977522942396,6.40557187724549,8.55323306292479,8.3545517684893,8.35311809789118,8.42929080339255
"ENSMUSG00000024866",7.39164149421387,7.1871569926412,7.1744222310813,8.02835499650521,8.1218800014583,7.95162802761731,8.07030920885092
"ENSMUSG00000110949",6.56711894933826,6.4952728797307,6.54389990061609,6.98469429059738,6.9711283333843,7.05626472174086,6.99153685452476
"ENSMUSG00000024869",7.53646726175163,7.53538339901719,7.32773816612911,8.41997927786535,8.20388424152315,8.04478902609504,7.76397514549126
"ENSMUSG00000024871",9.16864829808256,8.95486388093781,8.8280812806321,10.7044663543059,10.4375246740662,10.4330882455525,10.6225113545744
"ENSMUSG00000037916",12.8954673860095,12.7302447855654,12.6877922590396,13.7219626003381,13.6521312353594,13.5623936045888,13.7999312266366
"ENSMUSG00000060803",11.467441754471,11.3121667044802,11.2996070524479,11.6877440504084,11.5787307575097,11.5720500208884,11.6643199114546
"ENSMUSG00000038155",4.95936430710214,4.9224448704185,4.94074146820834,5.34429416970311,5.36996418870536,5.27196501801281,5.45135625249884
"ENSMUSG00000024856",9.41492791488991,9.26075260808719,9.25821304103139,9.55039866292068,9.51917026117708,9.48062490121685,9.74965021720168
"ENSMUSG00000024851",9.75469131454488,9.8011153205981,9.72853618539279,10.4477605181436,10.5775154577696,10.4294556726256,10.5424217070378
"ENSMUSG00000024847",11.224763251098,11.0787347935651,11.0659123326181,11.4637609036998,11.3745018128255,11.3763029157106,11.5459670801011
"ENSMUSG00000024845",10.7117836019641,10.7266024844751,10.7257707158771,11.5629099592863,11.4950431343393,11.4500426917569,11.7463153288817
"ENSMUSG00000024835",11.5704165099816,11.6067141433478,11.549501244973,11.8433275672087,11.7598701505946,11.8074155059476,11.8523640994099
"ENSMUSG00000045826",4.12049927046389,4.10000290148038,4.23393409476389,4.14595224127299,4.15211861631285,3.98765652726512,3.9499469053374
"ENSMUSG00000024830",9.76252345831037,9.82001546341979,9.81600909098595,9.78519995610822,9.80670203504208,9.7594300845261,9.65710350935923
"ENSMUSG00000075289",7.32184920651552,7.29056561888794,7.42685325587199,9.41689191894452,9.4258872889161,9.17484802987792,8.968120986411
"ENSMUSG00000097233",5.72210316271264,5.66040603198993,5.70611819769606,7.63754072675019,7.6449283650189,7.50947694222525,7.24066551539054
"ENSMUSG00000040247",5.34733780641681,5.27864668278895,5.38670813816556,5.98028563112092,5.70788311383905,5.88949225658246,5.7831977503426
"ENSMUSG00000040385",14.1560455793205,14.0123457250615,14.0303944467018,14.157194264761,14.1036967216415,14.0560294341743,14.2598468749178
"ENSMUSG00000024824",9.47298291377053,9.56315494430727,9.59381486055144,9.28163270846187,9.29729663893088,9.23951700372896,9.19146870588366
"ENSMUSG00000040663",6.05769375327024,6.30170959477905,6.1908590303368,6.4684607144976,6.532113310868,6.58151257965113,6.27206550663132
"ENSMUSG00000024854",7.77842807992125,7.50222987739628,7.51092591328211,8.23939352024768,7.97902759492925,7.97629296709605,8.10967667885722
"ENSMUSG00000034616",6.86873226920381,6.72330077854594,6.53767518835258,8.30681740603031,8.32632139005584,8.08147791584554,8.0996034360552
"ENSMUSG00000005986",6.31596475270956,6.07327159596886,5.96699754869241,6.35517964628815,6.44832211779532,6.12582992174843,6.19609516132517
"ENSMUSG00000024858",11.2797341550948,11.2664869614568,11.2566812272835,11.3722581724094,11.2786378207914,11.3083391174546,11.4250788496673
"ENSMUSG00000054611",11.788087297146,12.0497464158397,12.0734402398253,11.8520064944542,11.8724682738132,11.8861673240029,11.7638717814004
"ENSMUSG00000041845",8.69816212871629,8.65887107042729,8.82636227769089,8.6051753985419,8.47890583649691,8.47288993583677,8.664980148963
"ENSMUSG00000087132",3.21059414103817,3.39106568781365,3.370364744372,3.27210253155501,3.37572781793542,3.22697949537158,3.23096246950973
"ENSMUSG00000049303",5.32631739651657,5.24403278384557,5.28256373871924,5.46168636504012,5.36688329974862,5.50401730059251,5.1343226360313
"ENSMUSG00000024892",9.8848232350425,10.0369966407986,10.0479575188415,9.64900720152456,9.75066557412429,9.61132214358922,9.65192852249367
"ENSMUSG00000045045",10.6987294516016,10.7017484478624,10.6504592276575,10.9252271710181,10.8437999253431,10.8228054505155,11.1227600547925
"ENSMUSG00000024889",9.88489041179067,9.91662263135422,9.86371738545012,9.6848930831842,9.58749240291315,9.68672367073214,9.72103502685022
"ENSMUSG00000071691",4.11772615976714,4.08252147206088,4.09940060485137,4.22124016465305,4.13876138833983,4.10020789503981,4.097767110651
"ENSMUSG00000067889",8.44894235354069,7.51942366524498,7.34744020885256,8.5892709721965,8.99998446683314,8.70290984285196,9.03773170362987
"ENSMUSG00000096370",6.39040127660735,6.35392904720289,6.42917298009089,6.3862860252166,6.279943500069,6.23763405942982,6.29918337203717
"ENSMUSG00000033760",9.33954807856954,9.20287631182241,9.19666939939666,9.10045360821543,9.03487517594166,9.04373540728335,8.81692813846569
"ENSMUSG00000094936",7.21496687457992,6.92724430043053,6.98763976285643,6.90409602516641,6.98430503958024,7.00901727434499,6.91854702654475
"ENSMUSG00000006456",11.0609885749554,11.1412583874468,11.2209842188008,10.612413385851,10.6469208426223,10.6332600369879,10.6130183658395
"ENSMUSG00000034108",9.45810958009654,9.21641124376074,9.23637609467801,9.59771115404802,9.44892460349279,9.51573440965574,9.53336862852516
"ENSMUSG00000083282",8.92348506447065,8.91134796359924,8.64928723678543,9.49840019178657,9.50573370688851,9.44230049885124,9.58968251254031
"ENSMUSG00000006457",7.26690784170318,7.55697449786547,6.9933039674645,6.75881556877688,6.70879731987154,6.86927708621052,6.79820610589009
"ENSMUSG00000006463",8.33500015771703,8.44363210664762,8.47333368815485,8.24504263220557,8.3688541815806,8.32398912774857,8.20309227599339
"ENSMUSG00000006464",7.94044103056357,8.15310780684177,8.15023043693708,8.12558243268803,8.08051009141973,8.14681542252607,8.21999237996439
"ENSMUSG00000063904",12.0622526266063,12.0327057524053,12.0202562704857,11.5072595894503,11.5426494761668,11.4690534023038,11.5203696511381
"ENSMUSG00000024901",5.04005040194963,5.11487131031523,5.13233197137755,5.23085644046346,5.24108834541067,5.23853509734717,5.30360899695199
"ENSMUSG00000024902",11.0815390401412,10.7727885942807,10.8310255662751,10.731849078541,10.6592068846092,10.6465176539565,10.8140101445899
"ENSMUSG00000045903",7.42926103129081,7.53628150385965,7.72930678709276,6.08711681927455,6.37020501687325,6.236466630572,6.09645019802728
"ENSMUSG00000024891",9.40084745122539,9.55927372107158,9.59836967641031,9.59978717110793,9.58386941073785,9.40789966033315,9.39123062309034
"ENSMUSG00000047379",9.9799034380527,10.0022587385704,10.0173266434563,10.2823276440148,10.2396858626138,10.1914202300084,10.3385196525747
"ENSMUSG00000080268",9.92684174034255,10.0330388762584,9.9947585679059,9.51321833303995,9.55154130725971,9.50449924433633,9.61674277809061
"ENSMUSG00000024883",7.4541247561113,7.56671985065622,7.5821921149826,7.21141155184714,7.1968221489506,7.12969771244068,7.23161471730604
"ENSMUSG00000056481",9.31544561865589,9.49676679473883,9.448067700736,9.86469465247277,9.85445002792465,9.91793021903891,9.95265214695671
"ENSMUSG00000061451",7.75487220701774,7.67205549426854,7.22662523236629,8.78674617657403,8.69325614294827,8.74811371040755,9.03351415788149
"ENSMUSG00000024875",9.83064730685933,9.89108308740312,9.76087565437993,9.99752883851106,9.96469573710301,9.97251600954944,10.1097981819974
"ENSMUSG00000024873",7.58217970374446,7.35324382752511,7.32567256902453,7.76809278780119,7.79742917533509,7.65760931182451,8.16641087489137
"ENSMUSG00000024870",12.4069846323267,12.360433419382,12.2890015363812,12.6591452426363,12.6234035299141,12.5809691792387,12.791488249204
"ENSMUSG00000024862",10.9718126803441,11.0368202170101,11.0798214583875,11.0085058871221,11.099600138474,10.9539941299708,11.107051729143
"ENSMUSG00000024855",10.70724349248,10.9926576880557,11.039590364704,10.7755001760992,10.8285853531727,10.8143405832818,10.8037604728459
"ENSMUSG00000024853",13.1113032163042,13.1131221235734,13.1048849908958,12.8066766109063,12.8181622163799,12.811441126816,12.7771588720812
"ENSMUSG00000047658",7.11271441495735,7.07579109834013,7.20651238861478,7.84212753604556,7.79022260292866,7.78631060800556,7.91863710340628
"ENSMUSG00000024844",12.7689511708021,12.689063440154,12.7005548279451,12.8773238820323,12.7893879982681,12.7424003136638,12.9707464128422
"ENSMUSG00000024841",11.1938141376829,11.1527835337259,11.1975116668273,10.8601097784473,10.8367497608623,10.8195684112581,10.9682508671096
"ENSMUSG00000039148",11.6803977517924,11.5979894346018,11.6628858906693,11.3270787856385,11.297808700995,11.2576483955336,11.2690210531665
"ENSMUSG00000039330",3.79324793389496,3.74103158686334,3.86128331519806,3.93300518452865,3.98607291347004,3.91487504415241,4.02119047607943
"ENSMUSG00000086938",7.0855547061203,7.05397116584292,7.01099649988083,7.71636517946836,7.62964820824042,7.66217845394308,7.53110475274314
"ENSMUSG00000024914",12.2089068686901,12.2044733470774,12.1746077903978,12.9071262200555,12.7956001839905,12.8100505923725,12.994350143653
"ENSMUSG00000047423",10.264762092658,10.2722404076677,10.1904350230146,10.6419547375565,10.5172169338669,10.5817050258431,10.6673825975696
"ENSMUSG00000024912",6.9693388890814,7.03756643926357,7.19751644315735,7.0155000360394,7.05835355496065,7.08801119580438,6.98934326138103
"ENSMUSG00000095098",10.3776902831931,10.370998017583,10.4677939643404,10.6651730528227,10.5028935995584,10.5245890188417,10.6891790485825
"ENSMUSG00000024911",9.77023835535135,9.72562106804876,9.64386765070828,10.2200419984684,10.1742219471242,10.1280151371351,10.2505678473093
"ENSMUSG00000024910",3.36358647886401,3.42586973952162,3.42939124769694,3.42398004999241,3.32256815898205,3.38066822135493,3.38766383375547
